Company_Name,Category,Address,Url,Latitude,Longitude,State
Fitness Matters - Sector 44,Training centre,"SCO 255-256, Second Floor, above CANARA BANK - GENERAL BRANCH, 44C, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Fitness+Matters+-+Sector+44/data=!4m5!3m4!1s0x390fed122a4bb989:0x78bb5ede84e9d6f8!8m2!3d30.7090837!4d76.7516709?authuser=0&hl=en&rclk=1,30.7090837,76.7516709,Chandigarh
Octane Fitness,Gym,"SCO 14/Level 3, Sector 68 Mrkt Complex, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/Octane+Fitness/data=!4m5!3m4!1s0x390feebb4ce915ff:0xa950280070d5d7a!8m2!3d30.6847406!4d76.7220156?authuser=0&hl=en&rclk=1,30.6847406,76.7220156,Chandigarh
Ultimate Fitness Gym,Gym,"Sco 34 35, Sector 67, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/Ultimate+Fitness+Gym/data=!4m5!3m4!1s0x390feea583a9dfd1:0x755b2bef6f3efeb8!8m2!3d30.6796059!4d76.7249181?authuser=0&hl=en&rclk=1,30.6796059,76.7249181,Chandigarh
Bounce Fitness,Gym,"S-15A, North Country Mall Road, Kharar, Punjab 140301, India",https://www.google.co.kr/maps/place/Bounce+Fitness/data=!4m5!3m4!1s0x390fefcf7a6ca187:0xc1c06e71d29192f!8m2!3d30.73771!4d76.6785281?authuser=0&hl=en&rclk=1,30.73771,76.6785281,Chandigarh
FZ Fitness Academy,Physical fitness program,"Patiala Rd, near bsnl telephone exchange, Badal Colony, Utrathiya, Zirakpur, Punjab 140603, India",https://www.google.co.kr/maps/place/FZ+Fitness+Academy/data=!4m5!3m4!1s0x390feb368bb23757:0xa292d2e070ae6d16!8m2!3d30.6530404!4d76.8189896?authuser=0&hl=en&rclk=1,30.6530404,76.8189896,Chandigarh
Gold's Gym,Gym,"SCO No 10, Sector 16, Panchkula, Haryana 134109, India",https://www.google.co.kr/maps/place/Gold's+Gym/data=!4m5!3m4!1s0x390f93458ec3f3cb:0x5f6fbe02d2c42c7b!8m2!3d30.695655!4d76.83793?authuser=0&hl=en&rclk=1,30.695655,76.83793,Chandigarh
Oxyzone yoga centre,Yoga studio,"205, Dakshin Marg, 36A, Sector 36, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Oxyzone+yoga+centre/data=!4m5!3m4!1s0x390fedbf0cffffff:0xa490045232f596bf!8m2!3d30.7367259!4d76.7582225?authuser=0&hl=en&rclk=1,30.7367259,76.7582225,Chandigarh
Ultimate Fitness Gym,Gym,"Sco 5,6 2nd Floor Above PNB Bank, Old Ambala Rd, near Railway Crossing, Dhakoli, Zirakpur, Punjab 160104, India",https://www.google.co.kr/maps/place/Ultimate+Fitness+Gym/data=!4m5!3m4!1s0x390f94c097fa6f5b:0xdb34b5db2703f5e1!8m2!3d30.6546655!4d76.8444749?authuser=0&hl=en&rclk=1,30.6546655,76.8444749,Chandigarh
Target fitness gym,Gym,"Ayu gold bazar, Royale Estate, SCO-10-11, Zirakpur, Punjab 140603, India",https://www.google.co.kr/maps/place/Target+fitness+gym/data=!4m5!3m4!1s0x390feb3251816d4b:0x7ff83573dde80fe!8m2!3d30.6488554!4d76.824055?authuser=0&hl=en&rclk=1,30.6488554,76.824055,Chandigarh
Coach Sherveen Mann,Physical fitness program,"585, Sector 16 D, Sector 16, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Coach+Sherveen+Mann/data=!4m5!3m4!1s0x390fedca67f65729:0xdceb00401eafd2a3!8m2!3d30.744309!4d76.7722615?authuser=0&hl=en&rclk=1,30.744309,76.7722615,Chandigarh
premium fitness gym,Fitness center,"M. No. 9478930026, SCO 2&3, HIGH STREET MARKET B BLOCK M. no. 9478930026, VIP Rd, Zirakpur, Punjab 140603, India",https://www.google.co.kr/maps/place/premium+fitness+gym/data=!4m5!3m4!1s0x390feb28c7b96a71:0x967a5fa4effba7d7!8m2!3d30.6356494!4d76.8132548?authuser=0&hl=en&rclk=1,30.6356494,76.8132548,Chandigarh
Golds Gym Kharar,Gym,"SCO 1, 2, 3, 4, 2nd Floor, Shivjot Enclave, Chandigarh-Chintapurni-Dharamshala Rd, Guru Teg Bahadur Nagar, Kharar, Punjab 140301, India",https://www.google.co.kr/maps/place/Golds+Gym+Kharar/data=!4m5!3m4!1s0x390ffaa957b99cc1:0x814a8eaffe80c9c5!8m2!3d30.7557564!4d76.6360921?authuser=0&hl=en&rclk=1,30.7557564,76.6360921,Chandigarh
Open Air Gym,Gymnasium Cz,"PQ27+686, Sector 46C, Sector 46, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Open+Air+Gym/data=!4m5!3m4!1s0x390fec43e25ad597:0xaa2a67b6f2348faa!8m2!3d30.7005377!4d76.7632764?authuser=0&hl=en&rclk=1,30.7005377,76.7632764,Chandigarh
Aussie Mahila Fitness,Gym,"SCO No.386, Sector 20 Rd, Panchkula, 134116, India",https://www.google.co.kr/maps/place/Aussie+Mahila+Fitness/data=!4m5!3m4!1s0x390f949a024044ab:0x8599654523f628f8!8m2!3d30.6716668!4d76.8549696?authuser=0&hl=en&rclk=1,30.6716668,76.8549696,Chandigarh
Herbalife,Gym,"Maheshpur Rd, Sector 7, Panchkula, Haryana 134109, India",https://www.google.co.kr/maps/place/Herbalife/data=!4m5!3m4!1s0x390f936ab108c0b1:0x9914bb4d67f4b03!8m2!3d30.703935!4d76.849952?authuser=0&hl=en&rclk=1,30.703935,76.849952,Chandigarh
Herbalife,Gym,"Unnamed Road, Sector 82, JLPL Industrial Area, Punjab 140308, India",https://www.google.co.kr/maps/place/Herbalife/data=!4m5!3m4!1s0x390fe9591e42e39f:0xba3272d5e5ca9017!8m2!3d30.6542655!4d76.7306387?authuser=0&hl=en&rclk=1,30.6542655,76.7306387,Chandigarh
