Company_Name,Category,Address,Url
Larissa Fitness Centre,Gym,"IAC Rd, Pathalam, Eloor, Kochi, Kerala 683501, India",https://www.google.co.kr/maps/place/Larissa+Fitness+Centre/data=!4m5!3m4!1s0x3b080e8de041294d:0x395e0b50f22b2f81!8m2!3d10.0791268!4d76.3276376?authuser=0&hl=en&rclk=1
Peter's Gym,Gym,"G69R+WR7, Nellikunnu, Thrissur, Kerala 680005, India",https://www.google.co.kr/maps/place/Peter's+Gym/data=!4m5!3m4!1s0x3ba7ef32a3008417:0x240b2dc6908ba695!8m2!3d10.5197795!4d76.24204?authuser=0&hl=en&rclk=1
Changampally Fitness Club,Gym,"Changampally Road, Edakkulam, Thirunavaya, Kerala 676301, India",https://www.google.co.kr/maps/place/Changampally+Fitness+Club/data=!4m5!3m4!1s0x3ba7b0d674560e49:0xf4c665e71184d7dd!8m2!3d10.8800496!4d75.9867544?authuser=0&hl=en&rclk=1
HERBA LIFE,Gym,"chembra road, Payyanangadi, Tirur, Kerala 676107, India",https://www.google.co.kr/maps/place/HERBA+LIFE/data=!4m5!3m4!1s0x3ba7b226d7f5b1bb:0xc1a36c829a7d0aa!8m2!3d10.925852!4d75.929621?authuser=0&hl=en&rclk=1
Season arts&sports club,Gym,"V6CG+H48, Kulukkallur, Kerala 679337, India",https://www.google.co.kr/maps/place/Season+arts%26sports+club/data=!4m5!3m4!1s0x3ba7cfa00e43539d:0xba3171acc2bae912!8m2!3d10.8714218!4d76.2253258?authuser=0&hl=en&rclk=1
Udas Club,Gym,"R674+PPC, Kodaloor, Kerala 679303, India",https://www.google.co.kr/maps/place/Udas+Club/data=!4m5!3m4!1s0x3ba7c54322761851:0xb417cb3e76173233!8m2!3d10.8143064!4d76.2067804?authuser=0&hl=en&rclk=1
Golden Star GYM,Gym,"W52V+972, Pulamanthole, Kerala 679323, India",https://www.google.co.kr/maps/place/Golden+Star+GYM/data=!4m5!3m4!1s0x3ba7cf49cd64ef13:0x87cf8a6d67b475a4!8m2!3d10.9008939!4d76.1931444?authuser=0&hl=en&rclk=1
Fana Fitness,Gym,"Valanchery - Nilambur Rd, Vengad, Kerala 679338, India",https://www.google.co.kr/maps/place/Fana+Fitness/data=!4m5!3m4!1s0x3ba7c99a30201d6f:0x3b0fd0f387703f5d!8m2!3d10.9161163!4d76.1226636?authuser=0&hl=en&rclk=1
iron jungle Fitness Club,Gym,"SBT Junction Sreekrishnapuram, Sreekrishnapuram, Kerala 679513, India",https://www.google.co.kr/maps/place/iron+jungle+Fitness+Club/data=!4m5!3m4!1s0x3ba7d7441ba045eb:0xbc2a903cda9bdf09!8m2!3d10.9065916!4d76.4130282?authuser=0&hl=en&rclk=1
TIGRIS FITNESS CENTRE,Gym,"W7CM+V2Q, Thootha, Kerala 679357, India",https://www.google.co.kr/maps/place/TIGRIS+FITNESS+CENTRE/data=!4m5!3m4!1s0x3ba7d1e602617f25:0x7b90c1a90e7d1402!8m2!3d10.9222231!4d76.2825984?authuser=0&hl=en&rclk=1
The Group,Gym,"Desamangalam Road, Desamangalam, Kerala 679532, India",https://www.google.co.kr/maps/place/The+Group/data=!4m5!3m4!1s0x3ba7c34b34537163:0x88a8d93585b812ed!8m2!3d10.7552562!4d76.2298279?authuser=0&hl=en&rclk=1
Yovajana Club,Gym,"Vettikkat House, Chattiparamba-Chengotoor road Kerala 676503, Chattiparamba-Chengotoor road, Kerala 676503, India",https://www.google.co.kr/maps/place/Yovajana+Club/data=!4m5!3m4!1s0x3ba7b56015f01ca3:0x3901204aa45a1442!8m2!3d10.995055!4d76.0844494?authuser=0&hl=en&rclk=1
Force Gym,Gym,"Bus Stop Villangannur, Peechi Rd, Peechi, Kerala 680652, India",https://www.google.co.kr/maps/place/Force+Gym/data=!4m5!3m4!1s0x3ba7e52d89b9ece5:0x2c5a432316581787!8m2!3d10.5243248!4d76.3550831?authuser=0&hl=en&rclk=1
DRONA HEALTH CLUB,Gym,"Pynummoodutowers, Upstair Of Sbi Bank, Mannar, 689622, India",https://www.google.co.kr/maps/place/DRONA+HEALTH+CLUB/data=!4m5!3m4!1s0x3b06219a5c4399a7:0x1d9e3b85a17eaa4a!8m2!3d9.3214183!4d76.5338888?authuser=0&hl=en&rclk=1
Powermen Gym,Fitness center,"TK building, opposite zaitun, Karinkallathani, Kerala 678554, India",https://www.google.co.kr/maps/place/Powermen+Gym/data=!4m5!3m4!1s0x3ba7d3cbf4c58a9f:0xc6a2ca0af3a931c4!8m2!3d10.955371!4d76.326631?authuser=0&hl=en&rclk=1
"Get Fit, Fitness Centre",Fitness center,"Mele pattambi, Pattambi, Kerala 679303, India","https://www.google.co.kr/maps/place/Get+Fit,+Fitness+Centre/data=!4m5!3m4!1s0x3ba7c5d5227a6cd5:0xcfa237d8874ed8de!8m2!3d10.8057301!4d76.1956647?authuser=0&hl=en&rclk=1"
Powermen Gym,Fitness center,"X82C+53M, Karinkallathani, Kerala 679357, India",https://www.google.co.kr/maps/place/Powermen+Gym/data=!4m5!3m4!1s0x3ba7d37ffb2ea1d3:0xd073c315faec4756!8m2!3d10.9504601!4d76.3201687?authuser=0&hl=en&rclk=1
West Life Health & Fitness Club,Gym,"R8RV+43F, Thrikkadeeri -I, Kerala 679502, India",https://www.google.co.kr/maps/place/West+Life+Health+%26+Fitness+Club/data=!4m5!3m4!1s0x3ba7dbe1172d3fd3:0x990cdcfdc724009e!8m2!3d10.8403174!4d76.3426631?authuser=0&hl=en&rclk=1
Getfit gym,Fitness center,"Mele pattambi, Pattambi, Kerala 679303, India",https://www.google.co.kr/maps/place/Getfit+gym/data=!4m5!3m4!1s0x3ba7c557b86e250b:0xc0aaf3b743d4d046!8m2!3d10.8060167!4d76.1915659?authuser=0&hl=en&rclk=1
Olympia fitness center,Gym,"High school road, Cherpulassery, Kerala 679503, India",https://www.google.co.kr/maps/place/Olympia+fitness+center/data=!4m5!3m4!1s0x3ba7d15cf54f2937:0x9a8c724b639581c8!8m2!3d10.8827125!4d76.311763?authuser=0&hl=en&rclk=1
Hulk Fitness studio,Gym,"Chelakkara - Mayannur - Ottapalam Rd, Paramelpady, Kondazhy, Kerala 679106, India",https://www.google.co.kr/maps/place/Hulk+Fitness+studio/data=!4m5!3m4!1s0x3ba7df17dd7ecef9:0x68d449597e789217!8m2!3d10.7261139!4d76.3970982?authuser=0&hl=en&rclk=1
M-Fit,Gym,"H56X+P7M, Kuttoor, Thrissur, Kerala 680013, India",https://www.google.co.kr/maps/place/M-Fit/data=!4m5!3m4!1s0x3ba7ef81ecb0b643:0x29b5a5d885808e48!8m2!3d10.5618404!4d76.1981634?authuser=0&hl=en&rclk=1
Kunnumpuram Play Ground,Gym,"X83X+2GF, Thachanattukara-I, Kerala 678583, India",https://www.google.co.kr/maps/place/Kunnumpuram+Play+Ground/data=!4m5!3m4!1s0x3ba7d3e59b38cd3f:0xdb4c1082a063d396!8m2!3d10.9525701!4d76.3487966?authuser=0&hl=en&rclk=1
High Power Multy Gym,Gymnastics club,"Registrar office. Katampazhipuram Registrar office. Katampazhipuram, Azhiyannur, Kerala 678633, India",https://www.google.co.kr/maps/place/High+Power+Multy+Gym/data=!4m5!3m4!1s0x3ba878053fffffff:0x91c4dc793a21420d!8m2!3d10.8689323!4d76.4664307?authuser=0&hl=en&rclk=1
S.S Saloon,Gym,"Q79G+2GF, Shoranur, Kerala 679121, India",https://www.google.co.kr/maps/place/S.S+Saloon/data=!4m5!3m4!1s0x3ba7dbe25401b475:0xa36beee8e0ccf188!8m2!3d10.7675555!4d76.2763066?authuser=0&hl=en&rclk=1
Flex Gym 💪,Gym,"near civil station, Alathur, Kerala 678541, India",https://www.google.co.kr/maps/place/Flex+Gym+%F0%9F%92%AA/data=!4m5!3m4!1s0x3ba80b794fcca671:0x6b2ce8c481bd2d07!8m2!3d10.6463307!4d76.5447122?authuser=0&hl=en&rclk=1
Taandav zumba fitness,Fitness center,"Mudock, Mahé, Kerala 673310, India",https://www.google.co.kr/maps/place/Taandav+zumba+fitness/data=!4m5!3m4!1s0x3ba4291436782063:0x8b05978ad4f41f5!8m2!3d11.6998677!4d75.5431165?authuser=0&hl=en&rclk=1
Fitness World Gym,Gym,"Moonampadi, Up Hill, Malappuram, Kerala 676505, India",https://www.google.co.kr/maps/place/Fitness+World+Gym/data=!4m5!3m4!1s0x3ba64a9e22365faf:0x315ba3025b086262!8m2!3d11.0445716!4d76.0851586?authuser=0&hl=en&rclk=1
4tune Fitness Center And Gym,Gym,"Enthayi,p.o.kundaliyur, Kerala 680616, India",https://www.google.co.kr/maps/place/4tune+Fitness+Center+And+Gym/data=!4m5!3m4!1s0x3ba792eb5e5dc8d9:0x273305ca100e01e6!8m2!3d10.5121261!4d76.0568593?authuser=0&hl=en&rclk=1
Kothamangalam TOK,Gym,"Varappetty - Kakkatoor Rd, Thachangadu, Varapetty, Kerala 686691, India",https://www.google.co.kr/maps/place/Kothamangalam+TOK/data=!4m5!3m4!1s0x3ba7d02a78bc63c9:0x15b4aa565afde170!8m2!3d10.8914583!4d76.2711408?authuser=0&hl=en&rclk=1
Golden Fitness Centre,Gym,"VG4C+853, Kongad, Kerala 678631, India",https://www.google.co.kr/maps/place/Golden+Fitness+Centre/data=!4m5!3m4!1s0x3ba877430e8a8393:0x1b6e1811bc5268ae!8m2!3d10.8557743!4d76.5204329?authuser=0&hl=en&rclk=1
In shape multi gymnasium,Gym,"Valanchery, Kerala 676552, India",https://www.google.co.kr/maps/place/In+shape+multi+gymnasium/data=!4m5!3m4!1s0x3ba7b6324f2dc8b1:0xb6ec733dbcfbf44a!8m2!3d10.8892914!4d76.0716799?authuser=0&hl=en&rclk=1
HERCULES FITNESS CENTER,Gym,"Kottayi Pudur Parali Rd, Odannur, Parali, Kerala 678572, India",https://www.google.co.kr/maps/place/HERCULES+FITNESS+CENTER/data=!4m5!3m4!1s0x3ba8752f9c6b5e2d:0x604d824948bfe7f5!8m2!3d10.7610159!4d76.544321?authuser=0&hl=en&rclk=1
College Gym,Gym,"PCVM+RRP, Pambadi, Kerala 680588, India",https://www.google.co.kr/maps/place/College+Gym/data=!4m5!3m4!1s0x3ba7df6b21fb4adb:0xa84316a508c46d46!8m2!3d10.7445845!4d76.434575?authuser=0&hl=en&rclk=1
Karan's Multy Fitness Nelluvai,Gym,"near dhanuwantri temple, Nelluwaya, Kerala 680584, India",https://www.google.co.kr/maps/place/Karan's+Multy+Fitness+Nelluvai/data=!4m5!3m4!1s0x3ba7c1a057f4b84f:0xccfef23a1f8f55c1!8m2!3d10.6945341!4d76.1696836?authuser=0&hl=en&rclk=1
Muscle Factory,Gym,"J5Q4+WXW, Velur, Kerala 680601, India",https://www.google.co.kr/maps/place/Muscle+Factory/data=!4m5!3m4!1s0x3ba7ebc0d4e5d1b7:0xc2d8f3bbcbcbe0b8!8m2!3d10.6398722!4d76.1574556?authuser=0&hl=en&rclk=1
WHITE DRAGON Fitness Academy,Gym,"Sreyas Nagar, Ollukkara, Thrissur, Kerala 680655, India",https://www.google.co.kr/maps/place/WHITE+DRAGON+Fitness+Academy/data=!4m5!3m4!1s0x3ba7ef912f7b4e51:0xdf8f520968e8822e!8m2!3d10.5270864!4d76.2540923?authuser=0&hl=en&rclk=1
High Power Multi Gym,Gymnastics club,"VFC6+QHJ, Kadampazhipuram, Kerala 678633, India",https://www.google.co.kr/maps/place/High+Power+Multi+Gym/data=!4m5!3m4!1s0x3ba87808cf7c4037:0x358f572f16361491!8m2!3d10.8719558!4d76.4613864?authuser=0&hl=en&rclk=1
B FIT badminton academy,Gym,"V933+35V, Thrikkadeeri -I, Kerala 679502, India",https://www.google.co.kr/maps/place/B+FIT+badminton+academy/data=!4m5!3m4!1s0x3ba7db660e3f5d8b:0xe9f5efb6cbece819!8m2!3d10.8527377!4d76.3529262?authuser=0&hl=en&rclk=1
1RM Fitness Studio,Fitness center,"Pazhari Plaza Court Jn, Kodathippadi, Mannarkkad, Kerala 678582, India",https://www.google.co.kr/maps/place/1RM+Fitness+Studio/data=!4m5!3m4!1s0x3ba7d5893e1d75af:0x1240fe0910058bf5!8m2!3d10.9885978!4d76.4526113?authuser=0&hl=en&rclk=1
Powerzone fitness,Fitness center,"Perumpilavu, Kerala 680519, India",https://www.google.co.kr/maps/place/Powerzone+fitness/data=!4m5!3m4!1s0x3ba7c1b393b4371f:0x10dc660b287ed92b!8m2!3d10.698483!4d76.091543?authuser=0&hl=en&rclk=1
Olga Fitness Center,Gym,"J49F+Q5M, Kechery, Eranellur, Kerala 680501, India",https://www.google.co.kr/maps/place/Olga+Fitness+Center/data=!4m5!3m4!1s0x3ba7eb09b27c8399:0xb27b0ac52aa85e10!8m2!3d10.6194727!4d76.1229188?authuser=0&hl=en&rclk=1
Ace Badminton,Gym,"W56R+JV8, Pulamanthole, Kerala 679323, India",https://www.google.co.kr/maps/place/Ace+Badminton/data=!4m5!3m4!1s0x3ba7cfca9f9382bb:0xf55f2ea99394165e!8m2!3d10.911548!4d76.1922109?authuser=0&hl=en&rclk=1
Brothers Club Mandakkari,Gym,"V8RC+2P2, Mandakkari, Kerala 679503, India",https://www.google.co.kr/maps/place/Brothers+Club+Mandakkari/data=!4m5!3m4!1s0x3ba7d0f96aaaaaab:0x1a04811a8a859b96!8m2!3d10.8900247!4d76.3217567?authuser=0&hl=en&rclk=1
New style health club,Gym,"Q8JH+R38, Vaniamkulam, Kerala 679522, India",https://www.google.co.kr/maps/place/New+style+health+club/data=!4m5!3m4!1s0x3ba7db99f2897d3f:0x5fac7694467ac11d!8m2!3d10.7820279!4d76.327713?authuser=0&hl=en&rclk=1
AMUMC Boys Hostel Gym,Gym,"W6FV+683, Chelemala, Elamkulam, Kerala 679340, India",https://www.google.co.kr/maps/place/AMUMC+Boys+Hostel+Gym/data=!4m5!3m4!1s0x3ba7cf7ec2cdc13d:0xb7041b6036586540!8m2!3d10.9230237!4d76.2432956?authuser=0&hl=en&rclk=1
Fitpro fitness,Gym,"SH71, Vayapparapadi, Vettekode, Manjeri, Kerala 676517, India",https://www.google.co.kr/maps/place/Fitpro+fitness/data=!4m5!3m4!1s0x3ba637d3a1019919:0xd314052ff35d6d3f!8m2!3d11.1088661!4d76.1214147?authuser=0&hl=en&rclk=1
jimkhana ground,Gym,"R54W+PH9, Pattambi, Kerala 679303, India",https://www.google.co.kr/maps/place/jimkhana+ground/data=!4m5!3m4!1s0x3ba7c5cb8e1e0097:0x11877aeef6bdb7fe!8m2!3d10.8067836!4d76.1964852?authuser=0&hl=en&rclk=1
Amigos Mudappakkad,Gym,"Pallipuram - Pattambi Rd, Parudur, Kerala 679305, India",https://www.google.co.kr/maps/place/Amigos+Mudappakkad/data=!4m5!3m4!1s0x3ba7c7ba181e029f:0xbf95e895fc8492db!8m2!3d10.8134402!4d76.125888?authuser=0&hl=en&rclk=1
Roman reigns centre,Gym,"W7M8+54M, Anamangad, Kerala 679357, India",https://www.google.co.kr/maps/place/Roman+reigns+centre/data=!4m5!3m4!1s0x3ba7cf4db6f0fadb:0xb32846df79015db2!8m2!3d10.9329578!4d76.2652832?authuser=0&hl=en&rclk=1
MSA Shoranur,Physical fitness program,"B-Cabin, Shoranur, Kerala 679121, India",https://www.google.co.kr/maps/place/MSA+Shoranur/data=!4m5!3m4!1s0x3ba7dd10cd7a0809:0x99149274e8334a05!8m2!3d10.7540644!4d76.2784272?authuser=0&hl=en&rclk=1
Mundakottukuruss Mosque,Gym,"Mundakkottukurussi Road, Mundakkottukurssi, Chalavara, Kerala 679122, India",https://www.google.co.kr/maps/place/Mundakottukuruss+Mosque/data=!4m5!3m4!1s0x3ba7db7a3e1d2f39:0x67aee2ee005744b5!8m2!3d10.8404692!4d76.2756568?authuser=0&hl=en&rclk=1
Edapal Tennis Academy,Gym,"Q2M5+G2X, substation, Edappal, Kerala 679576, India",https://www.google.co.kr/maps/place/Edapal+Tennis+Academy/data=!4m5!3m4!1s0x3ba7b92ef0c3375f:0x8468798ab5ed6788!8m2!3d10.7838616!4d76.0075945?authuser=0&hl=en&rclk=1
Abdura's Men's Saloon,Gym,"Muthukumpuram, 679341, Thootha – Vettathur Rd, Thazhekode, Kerala, India",https://www.google.co.kr/maps/place/Abdura's+Men's+Saloon/data=!4m5!3m4!1s0x3ba7d3b44d368531:0x863dbf9c13513184!8m2!3d10.9644311!4d76.3204893?authuser=0&hl=en&rclk=1
Eliyappatta Parakkulam,Gym,"Cherpulassery, Road, Chalavara, Kerala, India",https://www.google.co.kr/maps/place/Eliyappatta+Parakkulam/data=!4m5!3m4!1s0x3ba7d10b325f1e3d:0x86b4bab6fc5b1839!8m2!3d10.8657176!4d76.3222414?authuser=0&hl=en&rclk=1
Regency Club,Club,"Club Road, Thottapady, Kuttanellur, Thrissur, Kerala 680014, India",https://www.google.co.kr/maps/place/Regency+Club/data=!4m5!3m4!1s0x3ba7efe0bc0b8487:0x6cf1f94c3f2ee503!8m2!3d10.501935!4d76.248717?authuser=0&hl=en&rclk=1
Hatha Vidya Gurukulam,Yoga studio,"Natha Tradition Of Yoga, Municipal Complex, Patturaikkal, Thrissur, Kerala 680020, India",https://www.google.co.kr/maps/place/Hatha+Vidya+Gurukulam/data=!4m5!3m4!1s0x3ba7ee59934d03d9:0x7d846e13cfaceb8c!8m2!3d10.535077!4d76.2116549?authuser=0&hl=en&rclk=1
Fitness Hub,Gymnastics club,"277V+472, Vayanashalla, Keerthi Nagar, Mamangalam, Elamakkara, Ernakulam, Kerala 682026, India",https://www.google.co.kr/maps/place/Fitness+Hub/data=!4m5!3m4!1s0x3b080d74bc996349:0x5889b1d0894aa102!8m2!3d10.0127698!4d76.2931338?authuser=0&hl=en&rclk=1
"Fitness First Multy Gym,Thettaly",Gymnasium Cz,"Thettaly, Kochi, Kerala 683571, India","https://www.google.co.kr/maps/place/Fitness+First+Multy+Gym,Thettaly/data=!4m5!3m4!1s0x3b0808eb2bb4f213:0x65f7b5cc91fb2f01!8m2!3d10.1306254!4d76.3899041?authuser=0&hl=en&rclk=1"
Ummer Fitness Club,Gymnastics club,"Road, Changaramkulam, Kerala 679575, India",https://www.google.co.kr/maps/place/Ummer+Fitness+Club/data=!4m5!3m4!1s0x3ba7bedca37a2dbd:0xca7dd461c7addd21!8m2!3d10.7343581!4d76.0287089?authuser=0&hl=en&rclk=1
Pink Fitness - Ladies Gym Vadavalli,Gym,"Vadavalli, Marudhamalai Rd, above INDIAN BANK, Coimbatore, Tamil Nadu 641041, India",https://www.google.co.kr/maps/place/Pink+Fitness+-+Ladies+Gym+Vadavalli/data=!4m5!3m4!1s0x3ba85fcd59d17213:0x34672c5fab50daa8!8m2!3d11.0278135!4d76.9039814?authuser=0&hl=en&rclk=1
SHAPE UP LADIES HEALTH CLUB,Gymnasium Cz,"R53P+WWW, Pattambi, Kerala 679303, India",https://www.google.co.kr/maps/place/SHAPE+UP+LADIES+HEALTH+CLUB/data=!4m5!3m4!1s0x3ba7c5d2fcf4fcc1:0xf950b5362a6e0939!8m2!3d10.8048684!4d76.1873369?authuser=0&hl=en&rclk=1
MY HEALTH FITNESS INDUSTRY VENGARA,Gymnasium Cz,"down town, Main road, Vengara, Kerala 676304, India",https://www.google.co.kr/maps/place/MY+HEALTH+FITNESS+INDUSTRY+VENGARA/data=!4m5!3m4!1s0x3ba64dd916e9e145:0x36f8d3fa88e012e6!8m2!3d11.0504767!4d75.9730104?authuser=0&hl=en&rclk=1
Sports Authority of India - Water Sports Centre,Sports complex,"Resort Road, Punnamada, Kottankulangara, Aryad South, Kerala 688006, India",https://www.google.co.kr/maps/place/Sports+Authority+of+India+-+Water+Sports+Centre/data=!4m5!3m4!1s0x3b08840948106b7d:0x53980734e65042e5!8m2!3d9.5251593!4d76.3559612?authuser=0&hl=en&rclk=1
Pink Fitness - Ladies Gym Crosscut Road,Gym,"461, Cross Cut Rd, behind Balaji Binny Showroom, Ram Nagar, Coimbatore, Tamil Nadu 641012, India",https://www.google.co.kr/maps/place/Pink+Fitness+-+Ladies+Gym+Crosscut+Road/data=!4m5!3m4!1s0x3ba858fe676e2759:0xa0d6fea9fb5492d4!8m2!3d11.0162261!4d76.9600208?authuser=0&hl=en&rclk=1
"Sports Authority of India - Training Centre Kozhikode, Kerala",Sports coaching,"V K Krishna Menon Indoor Stadium Complex,, Rajaji Cross Road,, Kozhikode, Kerala 673004, India","https://www.google.co.kr/maps/place/Sports+Authority+of+India+-+Training+Centre+Kozhikode,+Kerala/data=!4m5!3m4!1s0x3ba65947c332c89f:0xd238ba79bfebf2cd!8m2!3d11.2574712!4d75.7853336?authuser=0&hl=en&rclk=1"
Pink Fitness - Ladies Gym Dindigul,Gym,"Sree Tower, 46 - I/6, Indira Nagar, Nagal Nagar, Tamil Nadu 624003, India",https://www.google.co.kr/maps/place/Pink+Fitness+-+Ladies+Gym+Dindigul/data=!4m5!3m4!1s0x3b00aa5188c7cf21:0x4002cbfa575f9664!8m2!3d10.3544647!4d77.9843611?authuser=0&hl=en&rclk=1
Sports Authority of India,Central authority,"Punnamada Finishing Point Road, Punnamada, Mullakkal, Kerala 688006, India",https://www.google.co.kr/maps/place/Sports+Authority+of+India/data=!4m5!3m4!1s0x3b0885977e2a5381:0x355ea6c70ea9362f!8m2!3d9.5245387!4d76.3583027?authuser=0&hl=en&rclk=1
"ERUMAPETTY GLASS HOUSE , Plywood ,Door, Door fittings,Aluminium channel,Curtain fitness, Hardware ,plumbing & sanitary",Glass & mirror shop,"Kunnamkulam - Wadakkanchery Rd, Kariyannoor, Erumapetty, Kerala 680584, India","https://www.google.co.kr/maps/place/ERUMAPETTY+GLASS+HOUSE+,+Plywood+,Door,+Door+fittings,Aluminium+channel,Curtain+fitness,+Hardware+,plumbing+%26+sanitary/data=!4m5!3m4!1s0x3ba7c1e89e71869f:0x255fecd5ff63168b!8m2!3d10.6804!4d76.159208?authuser=0&hl=en&rclk=1"
Snap Fitness,Gym,"161, 2nd Floor, Kovai Main Rd, L G B Nagar, Tamil Nadu 639001, India",https://www.google.co.kr/maps/place/Snap+Fitness/data=!4m5!3m4!1s0x3baa2f078c02b4c1:0x668d620c5b07d87!8m2!3d10.9613418!4d78.0647965?authuser=0&hl=en&rclk=1
