Company_Name,Category,Address,Url
Fitness Gym Mahunwal,Gym,"Unnamed Road, Mahunwal, Punjab 144040, India",https://www.google.co.kr/maps/place/Fitness+Gym+Mahunwal/data=!4m5!3m4!1s0x391a69fa186c6cfd:0x76029c70699e51e1!8m2!3d31.1097368!4d75.4974132?authuser=0&hl=en&rclk=1
Breathe In & Out Fitness - Gym in Patiala,Gym,"Stadium Rd, Opp. YPS School, Bharpur Garden Colony, Patiala, Punjab 147001, India",https://www.google.co.kr/maps/place/Breathe+In+%26+Out+Fitness+-+Gym+in+Patiala/data=!4m5!3m4!1s0x391028e7abedd3bd:0xf90a64424168330!8m2!3d30.320872!4d76.3871897?authuser=0&hl=en&rclk=1
Curve Fitness Gym Patiala,Gym,"Ghuman Rd, opp. Sanjeevani Hospital, Punjabi Bagh, Patiala, Punjab 147001, India",https://www.google.co.kr/maps/place/Curve+Fitness+Gym+Patiala/data=!4m5!3m4!1s0x391029779ff27a85:0x85b249734edde423!8m2!3d30.3459467!4d76.3792787?authuser=0&hl=en&rclk=1
Fitness Zone Gym Shahkot,Gymnastics center,"38QQ+F3J, Shahkot, Punjab 144702, India",https://www.google.co.kr/maps/place/Fitness+Zone+Gym+Shahkot/data=!4m5!3m4!1s0x391a14cda523362f:0x301750790cad0dca!8m2!3d31.088721!4d75.3376481?authuser=0&hl=en&rclk=1
Fitness Nation Gym Shahkot,Spa and health club,"Public School Rd, Shahkot, Punjab 144702, India",https://www.google.co.kr/maps/place/Fitness+Nation+Gym+Shahkot/data=!4m5!3m4!1s0x391a14cdaec69939:0x1e753db8fd0dad22!8m2!3d31.0883718!4d75.3378767?authuser=0&hl=en&rclk=1
Gym Equipment Manufacturer in india - Sheela sports,Exercise equipment store,"10, Gali Number 1, Basti Danishmanda, Guru Sant Nagar, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Gym+Equipment+Manufacturer+in+india+-+Sheela+sports/data=!4m5!3m4!1s0x391a5b0b178436e1:0xcea7f9899543d4eb!8m2!3d31.3126853!4d75.5428873?authuser=0&hl=en&rclk=1
Fitness Factory Gym,Gym,"WVH4+PCP, Tutian Wala Mandir, Shivpuri, Ludhiana, Punjab 141008, India",https://www.google.co.kr/maps/place/Fitness+Factory+Gym/data=!4m5!3m4!1s0x391a83b6ac1a1ce5:0x56d056db159203b9!8m2!3d30.9293481!4d75.8560665?authuser=0&hl=en&rclk=1
Cosco gym,Gym,"Basti Shekh Darwesh, Satnam Nagar, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Cosco+gym/data=!4m5!3m4!1s0x391a5bc710b1edab:0x4470cb62a8f62d95!8m2!3d31.3192191!4d75.5450284?authuser=0&hl=en&rclk=1
Royal fitness club,Gym,"Punjab 144701, India",https://www.google.co.kr/maps/place/Royal+fitness+club/data=!4m5!3m4!1s0x391a6bfedefd4293:0xb833fc6085bbd51!8m2!3d31.112014!4d75.348757?authuser=0&hl=en&rclk=1
K2 Fitness & Spa Unisex Gym,Gym,"Plot No 811, Phase - 2, Opp. GLADA Heights Flats, Dugri Road, Ludhiana, Punjab 141013, India",https://www.google.co.kr/maps/place/K2+Fitness+%26+Spa+Unisex+Gym/data=!4m5!3m4!1s0x391a82686933550f:0x7d97ff662fe22407!8m2!3d30.8650547!4d75.8409593?authuser=0&hl=en&rclk=1
Rock Health and Fitness Club,Gym,"Biscuit Factory Road, Maa Bhagwati Mandir, Arjun Dev Nagar, Ludhiana, Punjab 141007, India",https://www.google.co.kr/maps/place/Rock+Health+and+Fitness+Club/data=!4m5!3m4!1s0x391a833ea34a34fd:0xecb78c73c7aa9a2!8m2!3d30.911605!4d75.881273?authuser=0&hl=en&rclk=1
Fitness Zone,Gym,"FITNESS zone, Jassian Rd, near baba Balak nath Maindr, Durga Puri, Haibowal Kalan, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Fitness+Zone/data=!4m5!3m4!1s0x391a83fa2747a6a9:0xff43670169afe376!8m2!3d30.9254231!4d75.8176366?authuser=0&hl=en&rclk=1
Gold’s Gym,Fitness center,"Golds Gym , 2nd floor, Ramneek chowk, Punjab 144602, India",https://www.google.co.kr/maps/place/Gold%E2%80%99s+Gym/data=!4m5!3m4!1s0x391a4852f794ced7:0xab42109a039f58b4!8m2!3d31.3725697!4d75.3784073?authuser=0&hl=en&rclk=1
Anita Fitness Club,Yoga studio,"780, Phase 2, Urban Estate phase II, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Anita+Fitness+Club/data=!4m5!3m4!1s0x391a5b63f59b5f67:0x5c0a08587f45aba8!8m2!3d31.289201!4d75.5839077?authuser=0&hl=en&rclk=1
Fight for fit gym,Gymnastics club,"vpo, Jandiala Manjki, Punjab 144033, India",https://www.google.co.kr/maps/place/Fight+for+fit+gym/data=!4m5!3m4!1s0x391a674c6036d94b:0x5fae42ede71ff6cd!8m2!3d31.1617158!4d75.6149893?authuser=0&hl=en&rclk=1
Fitness Box - Gyms,Gym,"Baba Namdev Road, opposite Sarvhitkari School, Mubarik Mehal Colony, Sangrur, Punjab 148001, India",https://www.google.co.kr/maps/place/Fitness+Box+-+Gyms/data=!4m5!3m4!1s0x391051033b79323b:0x84296c20ddb98509!8m2!3d30.255186!4d75.841305?authuser=0&hl=en&rclk=1
Powermax Fitness Usa Based Brand,Fitness equipment wholesaler,"13-B, New Vijay Nagar, Vijay Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Powermax+Fitness+Usa+Based+Brand/data=!4m5!3m4!1s0x391a5be046a53f8d:0x80023b26a6dbef88!8m2!3d31.3270758!4d75.563568?authuser=0&hl=en&rclk=1
youth fitness sports club mehatpur,Gym,"Nakodar Rd, Mehatpur, Punjab 144041, India",https://www.google.co.kr/maps/place/youth+fitness+sports+club+mehatpur/data=!4m5!3m4!1s0x391a6ee10834dc5f:0x6fe06d0227e448a2!8m2!3d31.0471134!4d75.4780886?authuser=0&hl=en&rclk=1
New LA FItness,Gym,"Ludhiana - Rahon Rd, Khwajke, Punjab 141007, India",https://www.google.co.kr/maps/place/New+LA+FItness/data=!4m5!3m4!1s0x391a9b6a6aa8421d:0x7ade167d36bed9fe!8m2!3d30.9621197!4d75.924559?authuser=0&hl=en&rclk=1
dx muscle and fitness,Gym,"Partap Singh Wala Rd, Partap Singhwala, Punjab 141008, India",https://www.google.co.kr/maps/place/dx+muscle+and+fitness/data=!4m5!3m4!1s0x391a81079cbeb2b1:0x8d7bdd077ce33f52!8m2!3d30.9232018!4d75.7804201?authuser=0&hl=en&rclk=1
Raj Gym Best Gym For Ropar,Gym,"Bal Sanda, Rupnagar, Punjab 140001, India",https://www.google.co.kr/maps/place/Raj+Gym+Best+Gym+For+Ropar/data=!4m5!3m4!1s0x390555cab7ae21c5:0x47000c5e24aaff7d!8m2!3d30.9633328!4d76.5271523?authuser=0&hl=en&rclk=1
Asian Health Club and Fitness centre,Gym,"Shankar Garden Colony, Krishan Nagar, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/Asian+Health+Club+and+Fitness+centre/data=!4m5!3m4!1s0x391a6978099f297f:0x8a3cee041287260b!8m2!3d31.1226078!4d75.4803812?authuser=0&hl=en&rclk=1
Gym,Gym,"99MM+8Q4, Sheikhupur, Kapurthala, Punjab 144602, India",https://www.google.co.kr/maps/place/Gym/data=!4m5!3m4!1s0x391a49a90c3f3a5b:0x7ffe7ff3a0aedf2b!8m2!3d31.3832626!4d75.3844634?authuser=0&hl=en&rclk=1
Anytime Fitness,Gym,"Floor, B-19-400, Second and Third, 2, Rani Jhansi Rd, Civil Lines, Ludhiana, Punjab 141010, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x391a8328d2220465:0xbab38fcb9d93c7cf!8m2!3d30.9098562!4d75.8369025?authuser=0&hl=en&rclk=1
Power gym,Gym,"Sant Nagar Main Street, Sant Nagar, Arjun Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Power+gym/data=!4m5!3m4!1s0x391a5bd93b7fabb3:0xb5e6c23eaaef8efc!8m2!3d31.3201042!4d75.5999539?authuser=0&hl=en&rclk=1
Hard Gym,Fitness center,"8HR7+VR7, BSF Colony, Gurdev Nagar, Ram Nagar, Jalandhar, Punjab 144008, India",https://www.google.co.kr/maps/place/Hard+Gym/data=!4m5!3m4!1s0x391a5a856ccff349:0xcd16c4469f8afae2!8m2!3d31.342156!4d75.564554?authuser=0&hl=en&rclk=1
Commando Health Club,Gym,"Chamber -1A Main Road, Sunder Nagar, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/Commando+Health+Club/data=!4m5!3m4!1s0x391a69bdd6f3386d:0x8bfef1a0237a56f4!8m2!3d31.1215559!4d75.4788853?authuser=0&hl=en&rclk=1
Raja Muscles and Fitness Gym*,Gym,"opposite HDFC bank, in street,Gurunanak colony, Lohian Khas, Punjab, India",https://www.google.co.kr/maps/place/Raja+Muscles+and+Fitness+Gym*/data=!4m5!3m4!1s0x391a3daef05fe907:0xdc65696f8df3af5b!8m2!3d31.1689859!4d75.2094301?authuser=0&hl=en&rclk=1
Total Fitness Gym,Gym,"Bypass Rd, near Guru Nanak National College, Adarsh Colony, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/Total+Fitness+Gym/data=!4m5!3m4!1s0x391a684e87f9ffb9:0xde9a93fdbb140fa9!8m2!3d31.1331927!4d75.4875863?authuser=0&hl=en&rclk=1
Fitness Hunk Gym Unisex,Gymnastics club,"Shimlapuri, Ludhiana, Punjab 141003, India",https://www.google.co.kr/maps/place/Fitness+Hunk+Gym+Unisex/data=!4m5!3m4!1s0x391a833a9691a1a7:0xe035d65833f92445!8m2!3d30.8665167!4d75.8612066?authuser=0&hl=en&rclk=1
Gym equipments,Gym,"31, New Kailash Nagar, Aman Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Gym+equipments/data=!4m5!3m4!1s0x391a5b63d0bb33f7:0x9ba9455777967f20!8m2!3d31.3510691!4d75.5818418?authuser=0&hl=en&rclk=1
strong fitness gym,Gym,"Terminal 81, Guru Teg Bahadur Nagar, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/strong+fitness+gym/data=!4m5!3m4!1s0x391a69b2ba155555:0x839f0fad8310cad2!8m2!3d31.1304927!4d75.4802595?authuser=0&hl=en&rclk=1
Nritika- the dance and fitness studio,Dance school,"1st floor, 14 link road, opp. MGN back gate Yes bank link road near bus stand Opp. Sangar hospital, near kotak mahindra bank, Kapurthala, Punjab 144601, India",https://www.google.co.kr/maps/place/Nritika-+the+dance+and+fitness+studio/data=!4m5!3m4!1s0x391a4975887deb27:0xbb576f49815570d1!8m2!3d31.3803127!4d75.3876473?authuser=0&hl=en&rclk=1
Motiv8 Fitness Gym,Gym,"VQXP+PG3, Pushp Vihar, Prakash Colony, Ludhiana, Punjab 141012, India",https://www.google.co.kr/maps/place/Motiv8+Fitness+Gym/data=!4m5!3m4!1s0x391a816c8bdc8b17:0x7b712350ef0c2b36!8m2!3d30.8992705!4d75.7863089?authuser=0&hl=en&rclk=1
Concept Fitness,Fitness center,"Suffian, Kidwai, above Walbro Dry Cleaners, near Chowk, Nagar, Ludhiana, Punjab 141008, India",https://www.google.co.kr/maps/place/Concept+Fitness/data=!4m5!3m4!1s0x391a831af4da9b57:0x3cbe1ac61eccdd93!8m2!3d30.9025137!4d75.867582?authuser=0&hl=en&rclk=1
Spartans Fitness Gym,Gym,"opp. kartar palace, Kalar Nagar, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/Spartans+Fitness+Gym/data=!4m5!3m4!1s0x391a69506360c249:0x5161337e21595c13!8m2!3d31.1292006!4d75.4874853?authuser=0&hl=en&rclk=1
Fitness Revolution Gym,Gym,"Surya Enclave, Jalandhar, Punjab 144009, India",https://www.google.co.kr/maps/place/Fitness+Revolution+Gym/data=!4m5!3m4!1s0x391a5a3dd4254cfb:0xaa7ac5cf7e9d49d2!8m2!3d31.3316811!4d75.6037061?authuser=0&hl=en&rclk=1
GYMR - Best gym | Fitness center | Best unisex gym | gym in Kapurthala,Gym,"Sultanpur road Opp jain petrol pump Near london hotal AR Complex, Kapurthala, Punjab 144601, India",https://www.google.co.kr/maps/place/GYMR+-+Best+gym+%7C+Fitness+center+%7C+Best+unisex+gym+%7C+gym+in+Kapurthala/data=!4m5!3m4!1s0x391a4943d5302287:0x860d1461d780df2!8m2!3d31.3750037!4d75.3795071?authuser=0&hl=en&rclk=1
Gym Kamalpur,Gym,"village Kamalpur, Tehsil, Sultanpur Lodhi, Punjab, India",https://www.google.co.kr/maps/place/Gym+Kamalpur/data=!4m5!3m4!1s0x391a3c8400000001:0xf480f4165313caf9!8m2!3d31.2141276!4d75.1953934?authuser=0&hl=en&rclk=1
Divine Fitness Gym,Gym,"near sd college for women mohalla hakima, Dera Saidan, Sultanpur Lodhi, Punjab 144626, India",https://www.google.co.kr/maps/place/Divine+Fitness+Gym/data=!4m5!3m4!1s0x391a3da4a38eb159:0x8ada7eda48dcc00c!8m2!3d31.2155648!4d75.1996347?authuser=0&hl=en&rclk=1
FOREVER Fitness Concepts,Gym,"SCF No 21, 22, F-Block SBS Nagar, F Block, Shaheed Bhagat Singh Nagar, Ludhiana, Punjab 141006, India",https://www.google.co.kr/maps/place/FOREVER+Fitness+Concepts/data=!4m5!3m4!1s0x391a822895555555:0xe6b696a3a954075a!8m2!3d30.8764382!4d75.811267?authuser=0&hl=en&rclk=1
G.R.K fitness evolution,Gym,"Sabuwal Rd, Gool Market, Lohian Khas, Punjab 144629, India",https://www.google.co.kr/maps/place/G.R.K+fitness+evolution/data=!4m5!3m4!1s0x391a3da4031e908d:0x9bdd097f479c31fa!8m2!3d31.1603!4d75.207091?authuser=0&hl=en&rclk=1
Lions Pro Fit Gym,Gym,"And, Joga Nannd Rd, near Phase 4-5, Amarpura Kothe, Thermal Colony, Bathinda, Punjab 151001, India",https://www.google.co.kr/maps/place/Lions+Pro+Fit+Gym/data=!4m5!3m4!1s0x391733163306c0d9:0x868c6bfafd4ea064!8m2!3d30.2448198!4d74.9539953?authuser=0&hl=en&rclk=1
Gurukirpa Yoga and Fitness Centre,Fitness center,"Gurukirpa yoga center near model town cremation groud, Sabji Mandi Rd, near innocent hearts school, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/Gurukirpa+Yoga+and+Fitness+Centre/data=!4m5!3m4!1s0x391a5bf2bad6785d:0x9d759775f9a29fc7!8m2!3d31.2985968!4d75.5743776?authuser=0&hl=en&rclk=1
Sehmbi Gym Equipments,Manufacturer,"WX-41, Post Office St, Basti Nau, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Sehmbi+Gym+Equipments/data=!4m5!3m4!1s0x391a5a594d22b88d:0xe198fcf264ee6863!8m2!3d31.3247743!4d75.5563085?authuser=0&hl=en&rclk=1
Power Zone Fitness Gym,Gym,"4F9H+3QG, Rishi Nagar, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/Power+Zone+Fitness+Gym/data=!4m5!3m4!1s0x391a690072f0b3d7:0x395bd92a46859b09!8m2!3d31.1176821!4d75.4794655?authuser=0&hl=en&rclk=1
Angel World Gym & fitness academy,Gym,"The Mall, first floor, nanha complex, Mall Rd, Kapurthala, Punjab 144601, India",https://www.google.co.kr/maps/place/Angel+World+Gym+%26+fitness+academy/data=!4m5!3m4!1s0x391a49ff84455a85:0x9f8a9a9a993ace38!8m2!3d31.387092!4d75.3836931?authuser=0&hl=en&rclk=1
Iron Garden Fitness Club,Fitness center,"Near State Public School, Vill. Sofi Pind, Jalandhar, Punjab 144005, India",https://www.google.co.kr/maps/place/Iron+Garden+Fitness+Club/data=!4m5!3m4!1s0x391a594d2d1b01cf:0xd54eb6fd8d783909!8m2!3d31.270545!4d75.634777?authuser=0&hl=en&rclk=1
Kevin fitness zone gym,Gym,"Ghas Mandi, Basti Sheikh, Kala Singha Rd, Kanshi Nagar, New Dashmesh Nagar, Kostadir, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Kevin+fitness+zone+gym/data=!4m5!3m4!1s0x391a5b289b1514f5:0x13aac34144d406b6!8m2!3d31.3080188!4d75.5403088?authuser=0&hl=en&rclk=1
Just R Gym,Gym,"4-5, Grover Colony, 120ft Road, opp. Jiveen Jyoti Hospital, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Just+R+Gym/data=!4m5!3m4!1s0x391a5be2ccbc46a1:0x70b08104ca2a7cf6!8m2!3d31.3238445!4d75.5458294?authuser=0&hl=en&rclk=1
KESRI SUPPLEMENTS,Fitness center,"96/3, Central Town, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/KESRI+SUPPLEMENTS/data=!4m5!3m4!1s0x391a5a5b80b76b5d:0x556a914823f1a1b5!8m2!3d31.326897!4d75.583706?authuser=0&hl=en&rclk=1
Gym,Gym,"659W+2M7, Sultanpur Rural, Punjab 144626, India",https://www.google.co.kr/maps/place/Gym/data=!4m5!3m4!1s0x391a3dcd4079ae65:0x70c58ae692f1e6aa!8m2!3d31.217549!4d75.1966621?authuser=0&hl=en&rclk=1
Royal fitness club,Gym,"Shahkot Road Near HP Petrol Pump, Goyal Filling ""Station, Malsian, Punjab 144701, India",https://www.google.co.kr/maps/place/Royal+fitness+club/data=!4m5!3m4!1s0x391a6b0695fb0b49:0xaffe20f78a35ddc8!8m2!3d31.1245411!4d75.3487675?authuser=0&hl=en&rclk=1
Core Fitness,Gym,"B-1684, Chander Nagar Rd, New Chander Nagar, Pritam Nagar, Haibowal Kalan, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Core+Fitness/data=!4m5!3m4!1s0x391a83ee7cb3be39:0xbbaecc922e30b78!8m2!3d30.9188605!4d75.823641?authuser=0&hl=en&rclk=1
D.S FITNESS,Gym,"3H34+GGF, Kot Badal Khan, Punjab 144039, India",https://www.google.co.kr/maps/place/D.S+FITNESS/data=!4m5!3m4!1s0x391a654d6342aebf:0xcf799d183b836ea8!8m2!3d31.0538017!4d75.5563098?authuser=0&hl=en&rclk=1
Fire Fitness,Gym,"Kapurthala Rd, Sultanpur Lodhi, Punjab 144626, India",https://www.google.co.kr/maps/place/Fire+Fitness/data=!4m5!3m4!1s0x391a3dcb7bada6f9:0x8577d879979b6413!8m2!3d31.2171048!4d75.2025985?authuser=0&hl=en&rclk=1
Alpha Males & Females Gym,Gym,"near Apex Computer center, Patti, Punjab 143416, India",https://www.google.co.kr/maps/place/Alpha+Males+%26+Females+Gym/data=!4m5!3m4!1s0x391985f6aaaaaaab:0xcfe5cbf0f68b93f1!8m2!3d31.2745862!4d74.8565613?authuser=0&hl=en&rclk=1
NOVA Fitness,Gym,"80, Nizatam Nagar, Ashok Nagar, 144002, Nijatam Nagar, Basti Nau, Jalandhar, Punjab, India",https://www.google.co.kr/maps/place/NOVA+Fitness/data=!4m5!3m4!1s0x391a5aedaba01b15:0xa22a485719a1e8cb!8m2!3d31.3260121!4d75.5598782?authuser=0&hl=en&rclk=1
Ashoka body temple gym,Fitness center,"Unnamed Road, Shiv Colony, Kapurthala, Punjab 144602, India",https://www.google.co.kr/maps/place/Ashoka+body+temple+gym/data=!4m5!3m4!1s0x391a499109dc4411:0xe1d64c3c50d4048b!8m2!3d31.3772558!4d75.3780528?authuser=0&hl=en&rclk=1
FLY GYM,Fitness center,"Showroom 6-7,first floor, Mithapur Rd, near Amar Hospital, Punjab 144003, India",https://www.google.co.kr/maps/place/FLY+GYM/data=!4m5!3m4!1s0x391a5b3e9fb14cc3:0xdbade042d5ded510!8m2!3d31.290837!4d75.5802548?authuser=0&hl=en&rclk=1
5 Toor Fitness Gym⛳,Gym,"Fatehgarh Panjtur, Punjab 142043, India",https://www.google.co.kr/maps/place/5+Toor+Fitness+Gym%E2%9B%B3/data=!4m5!3m4!1s0x391a19891bde39bb:0x9074707c4e321c63!8m2!3d31.0534565!4d75.1129561?authuser=0&hl=en&rclk=1
JD Fitness HUB,Gym,"949X+P83, Nabha, Punjab 147201, India",https://www.google.co.kr/maps/place/JD+Fitness+HUB/data=!4m5!3m4!1s0x391039bb697e68fd:0x962fe75d244fc4aa!8m2!3d30.3692672!4d76.1482985?authuser=0&hl=en&rclk=1
Herbalife Nutrition Center,Gym,"M234+J6G, Sehaura, Punjab 141413, India",https://www.google.co.kr/maps/place/Herbalife+Nutrition+Center/data=!4m5!3m4!1s0x39106d1e67005b97:0xc82cadcaa68f5521!8m2!3d30.654072!4d76.005568?authuser=0&hl=en&rclk=1
Punjab13fitnessclub,Gym,"NH52, Sangrur, Punjab 148001, India",https://www.google.co.kr/maps/place/Punjab13fitnessclub/data=!4m5!3m4!1s0x3910518688119e1f:0xfefc119a9291a0d8!8m2!3d30.2199035!4d75.8571692?authuser=0&hl=en&rclk=1
strong fitness gym,Gym,"5FRR+64P, Mundh, Punjab 144630, India",https://www.google.co.kr/maps/place/strong+fitness+gym/data=!4m5!3m4!1s0x391a42f2492df951:0xef601e18cba0e630!8m2!3d31.1905891!4d75.4903174?authuser=0&hl=en&rclk=1
Crunch gym reborn,Gym,"13c Tagore Nagar, Kapurthala - Jalandhar Rd, Tagore Nagar, Kapurthala, Punjab 144602, India",https://www.google.co.kr/maps/place/Crunch+gym+reborn/data=!4m5!3m4!1s0x391a48e6516082cf:0x20038c89d30b94ca!8m2!3d31.3699388!4d75.4079014?authuser=0&hl=en&rclk=1
Takiar Gym Industry,Fitness equipment wholesaler,"3 B/C, Near Sat Kartar Enclave Gate Basti Sheikh,, Near Dussehra Ground, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Takiar+Gym+Industry/data=!4m5!3m4!1s0x391a5addd40427cb:0x488965c32eb7629a!8m2!3d31.311292!4d75.548382?authuser=0&hl=en&rclk=1
THE DIAMOND GYM,Fitness center,"Street No. 2, near UKO Bank Gate, Nanaksar Nagar, Hussainpur, Kapurthala, Punjab 144602, India",https://www.google.co.kr/maps/place/THE+DIAMOND+GYM/data=!4m5!3m4!1s0x391a491c7a3cc5ff:0xfad96ebcd33e7ee5!8m2!3d31.3295255!4d75.3431095?authuser=0&hl=en&rclk=1
Mirpur Mari GYM,Gym,"Mirpur Rd, Mirpur, Punjab 144630, India",https://www.google.co.kr/maps/place/Mirpur+Mari+GYM/data=!4m5!3m4!1s0x391a415ae64951cb:0x5faf18e035585258!8m2!3d31.1872614!4d75.3973534?authuser=0&hl=en&rclk=1
Ultimate Fitness Unisex Gym.,Gym,"461-462, Near Mata Da Dhaba, J.P. Nagar, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Ultimate+Fitness+Unisex+Gym./data=!4m5!3m4!1s0x391a5b01d9624b0f:0x7d9ac3e9ffddfa9e!8m2!3d31.3282189!4d75.556516?authuser=0&hl=en&rclk=1
SIDHUPUR GYM,Gym,"46V6+GFV, Sidhupur, Punjab 144629, India",https://www.google.co.kr/maps/place/SIDHUPUR+GYM/data=!4m5!3m4!1s0x391a3d9ac89aa955:0x7b7e69d02d15bc45!8m2!3d31.1438614!4d75.2111685?authuser=0&hl=en&rclk=1
Fire Fitness SPL,Fitness center,"Ber Sahib Rd, Sultanpur Lodhi, Punjab 144626, India",https://www.google.co.kr/maps/place/Fire+Fitness+SPL/data=!4m5!3m4!1s0x391a3d0f47940dfb:0xb1b0d07909ce2c49!8m2!3d31.2182286!4d75.1923962?authuser=0&hl=en&rclk=1
The Code Fitness,Fitness center,"45-48, Madhya Marg, Sector 8C, Sector 8, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/The+Code+Fitness/data=!4m5!3m4!1s0x390fed18eb096f09:0x9954009f4d54703b!8m2!3d30.7292899!4d76.8012858?authuser=0&hl=en&rclk=1
Gym Mothanwala,Gym,"Mothanwala, Punjab 144620, India",https://www.google.co.kr/maps/place/Gym+Mothanwala/data=!4m5!3m4!1s0x391a3f2b226f6ba1:0xf04a1687ee992dfa!8m2!3d31.2303595!4d75.2979812?authuser=0&hl=en&rclk=1
Boolpur Gym,Gym,"Talwandi Tibba Boolpur Rd, Boolpur, Punjab 144620, India",https://www.google.co.kr/maps/place/Boolpur+Gym/data=!4m5!3m4!1s0x391a31274ceb64ed:0x355e4e3820c9790a!8m2!3d31.3181431!4d75.2422042?authuser=0&hl=en&rclk=1
kailey fitness gym,Gym,"WRWP+C5R, Aman Nagar, Akash Nagar, Thapar Nagar, Ludhiana, Punjab 141008, India",https://www.google.co.kr/maps/place/kailey+fitness+gym/data=!4m5!3m4!1s0x391a85b8d1224ac1:0xd7af772690a48931!8m2!3d30.9461139!4d75.8354056?authuser=0&hl=en&rclk=1
holistic gym & supplement store,Gym,"Khadur Sahib Rd, Khadur Sahib, Punjab 143117, India",https://www.google.co.kr/maps/place/holistic+gym+%26+supplement+store/data=!4m5!3m4!1s0x391a2da08c5fba23:0x7710b18969516373!8m2!3d31.430884!4d75.093835?authuser=0&hl=en&rclk=1
Gym Town,Gym,"8697+7JP, Saitpur, Punjab 144628, India",https://www.google.co.kr/maps/place/Gym+Town/data=!4m5!3m4!1s0x391a316f3741ec27:0xe9195f39965b7c99!8m2!3d31.3182063!4d75.2140804?authuser=0&hl=en&rclk=1
CT GYM,Gym,"CT GROUP OF INSTITUTIONS, Partappura, Punjab 144623, India",https://www.google.co.kr/maps/place/CT+GYM/data=!4m5!3m4!1s0x391a5cebd1d30d75:0x15285574e84ce7b0!8m2!3d31.2339743!4d75.5544094?authuser=0&hl=en&rclk=1
Crunch Gym Reborn,Gym,"Kapurthala - Jalandhar Rd, Tagore Nagar, Kapurthala, Punjab 144602, India",https://www.google.co.kr/maps/place/Crunch+Gym+Reborn/data=!4m5!3m4!1s0x391a49232e4dc233:0x332b6196a17b0e31!8m2!3d31.3710643!4d75.4043717?authuser=0&hl=en&rclk=1
S-Zone Gym,Fitness center,"7J85+698, Dhina Village, Dina, Punjab 144024, India",https://www.google.co.kr/maps/place/S-Zone+Gym/data=!4m5!3m4!1s0x391a5c0871d7414d:0x40b23c7a2903af6a!8m2!3d31.2655451!4d75.6084606?authuser=0&hl=en&rclk=1
Fitness Fusion gym,Fitness center,"Plot no. 4-5, Grover Colony, 120 Feet Rd, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Fitness+Fusion+gym/data=!4m5!3m4!1s0x391a5bf8a9669e13:0xbcdcaf7a1a19988f!8m2!3d31.3239269!4d75.5459765?authuser=0&hl=en&rclk=1
Shaheed Udam Singh Gym,Gym,"5MHJ+VG2, Sarhali, Punjab 144633, India",https://www.google.co.kr/maps/place/Shaheed+Udam+Singh+Gym/data=!4m5!3m4!1s0x391a61ac6142d219:0x6a2769482f2e670f!8m2!3d31.1796348!4d75.6812558?authuser=0&hl=en&rclk=1
fitness Centre,Gym,"W2FR+CRC, Nathu Bhaini, Punjab 141126, India",https://www.google.co.kr/maps/place/fitness+Centre/data=!4m5!3m4!1s0x391a9f1d2835f8b1:0x535174ba703266f3!8m2!3d30.9235594!4d76.0420015?authuser=0&hl=en&rclk=1
Baba mast wali sports club,Gym,"Unnamed Road, Punjab 144702, India",https://www.google.co.kr/maps/place/Baba+mast+wali+sports+club/data=!4m5!3m4!1s0x391a6ddf54b11907:0xa63b5ee00581d3b9!8m2!3d31.0109308!4d75.3783325?authuser=0&hl=en&rclk=1
